p=10000MeV/c L=45cm Pb=100%m d=11.34 {'γ': 5445, 'e': 445, 'π0': 404, 'π+-': 483, 'p': 742, 'n': 25092, "η'": 1, 'η': 1, 'D': 37, 'K0': 3, 'K+-': 3, 'Σ0': 0, 'Λ': 1, 'T': 1, 'Σ+': 0, 'Σ-': 0, 'He3': 1}
939.565;0;172.861;190;193.108;1.61153
939.565;0;44.0971;190;-71.3684;9.54875
939.565;0;-28.9063;190;374.598;37.1437
939.565;0;-227.451;190;-97.2379;11.7778
939.565;0;-187.889;190;195.715;43.203
0;0;157.687;190;21.9158;1.24696
939.565;0;184.636;190;171.884;1.87873
0;0;29.6925;190;350.524;0.802729
939.565;0;-187.024;190;221.578;2.8599
939.565;0;323.157;190;-188.141;3.73333
939.565;0;9.39999;190;341.187;3.73616
0;0;18.4956;190;143.084;0.455114
939.565;0;-75.9066;190;132.765;0.0637765
0;0;-368.013;190;172.649;0.933844
939.565;0;-86.8432;190;-209.781;0.613459
939.565;0;249.127;190;473.458;0.40259
939.565;0;-38.1414;190;280.817;1.91791
939.565;0;3.35541;190;281.601;3.80698
939.565;0;108.359;190;268.949;4.1578
939.565;0;-100.92;190;418.075;7.69106
939.565;0;-14.7497;190;56.0372;2.85119
939.565;0;27.5269;190;209.237;2.79721
939.565;0;245.377;190;-50.7999;7.14195
939.565;0;-308.364;190;303.861;2.78966
939.565;0;-75.2344;190;133.589;12.5561
939.565;0;47.8461;190;8.58658;6.05193
0;0;133.875;190;60.1933;0.470708
939.565;0;357.569;190;83.3937;0.930293
939.565;0;10.2877;190;136.264;0.913817
0;0;-134.791;190;339.301;2.2913
939.565;0;94.7415;190;213.994;0.0927407
939.565;0;-295.418;190;155.832;12.8534
939.565;0;-99.0586;190;18.6428;1.36093
939.565;0;-61.0534;190;333.756;1.46747
939.565;0;44.3778;190;22.7032;14.1208
939.565;0;163.641;190;242.496;97.7825
939.565;0;142.471;190;159.26;76.7717
939.565;0;-115.983;190;18.3371;0.366119
939.565;0;-56.7008;190;269.906;142.819
0;0;304.638;190;89.7537;0.29338
939.565;0;-69.4559;190;94.9406;1.8279
0;0;184.322;190;176.734;2.6145
939.565;0;301.39;190;202.146;4.40617
939.565;0;-16.5732;190;424.053;1.53253
939.565;0;-292.76;190;110.996;60.7887
939.565;0;-435.572;190;325.06;0.925688
939.565;0;-216.705;190;28.2277;1.02681
939.565;0;-188.472;190;130.818;1.8315
939.565;0;-268.914;190;94.6986;2.90865
939.565;0;-82.457;190;-101.293;3.02561
0;0;-33.5873;190;278.944;1.80389
939.565;0;83.5316;190;132.71;0.999833
939.565;0;-105.52;190;-130.232;5.91128
939.565;0;-56.1294;190;69.7949;0.841684
939.565;0;-133.597;190;-12.8074;15.2845
939.565;0;156.109;190;274.98;117.56
938.272;1;-23.9111;190;163.773;342.287
939.565;0;55.8024;190;273.353;154.654
939.565;0;44.9734;190;81.6222;0.231215
939.565;0;-74.8399;190;284.836;0.411834
939.565;0;19.5428;190;98.596;2.45477
0;0;184.635;190;206.423;1.67981
939.565;0;-24.6983;190;337.828;5.94339
939.565;0;-383.214;190;119.365;10.2156
0;0;62.8964;190;289.499;1.92171
0;0;218.27;190;375.103;0.516209
939.565;0;204.048;190;255.179;10.5891
939.565;0;-294.06;190;237.814;1.37586
939.565;0;-408.668;190;223.233;0.879508
939.565;0;-23.8399;190;159.257;5.0726
939.565;0;-102.752;190;274.358;2.8217
939.565;0;118.67;190;493.675;0.725107
0;0;-227.896;190;478.444;1.6594
939.565;0;123.266;190;452.027;0.937339
939.565;0;49.802;190;408.075;3.37297
0;0;-41.3745;190;439.738;1.88937
0;0;168.667;190;470.04;2.36561
939.565;0;-483.726;190;296.222;20.908
939.565;0;-118.515;190;260.017;2.2123
939.565;0;-50.754;190;431.951;0.168173
0;0;283.835;190;286.604;0.960277
939.565;0;163.194;190;430.735;1.94596
939.565;0;164.067;190;425.221;1.14064
939.565;0;-176.695;190;326.745;2.12266
939.565;0;382.457;190;101.918;0.593477
0;0;-100.868;190;395.669;2.70297
939.565;0;77.2968;190;339.444;1.83952
139.57;1;56.9948;190;393.328;111.873
0;0;262.112;190;309.806;0.812651
939.565;0;-109.483;190;355.643;2.39301
939.565;0;-373.885;190;311.735;3.89085
939.565;0;48.0885;190;352.415;8.32366
939.565;0;137.036;190;405.844;8.66443
939.565;0;161.813;190;344.536;0.794704
939.565;0;-84.7401;190;-91.7504;2.57985
938.272;1;81.6486;190;367.407;22.9356
0.510999;-1;85.3286;197.535;366.523;0.0019484
0;0;-391.247;190;89.2805;0.963186
939.565;0;-196.306;190;-18.8358;0.176561
939.565;0;-343.512;190;147.383;3.42361
0;0;493.017;190;-336.26;0.441652
939.565;0;-256.289;190;-218.545;1.77584
939.565;0;-70.8672;190;-159.978;1.55328
939.565;0;322.443;190;322.115;86.6344
939.565;0;347.13;190;-213.199;153.711
939.565;0;160.807;190;173.892;192.534
939.565;0;-212.977;190;430.181;2.7696
939.565;0;0.108708;190;99.1873;2.98367
939.565;0;-240.866;190;36.5515;3.14285
939.565;0;11.8575;190;92.5653;4.61109
939.565;0;148.572;190;199.931;6.20762
939.565;0;46.8649;190;163.978;11.9284
939.565;0;-128.594;190;115.349;35.02
939.565;0;-142.104;190;298.182;0.772008
939.565;0;107.558;190;10.9926;2.2166
939.565;0;53.3313;190;191.694;1.23444
939.565;0;-244.624;190;219.11;7.83563
939.565;0;480.009;190;198.177;23.9703
939.565;0;-166.543;190;-4.8832;1.20498
939.565;0;-283.798;190;332.286;2.5923
134.977;0;-56.9776;190;470.642;400.477
0;0;17.4099;190;226.93;0.562608
939.565;0;-250.159;190;339.633;2.50279
939.565;0;141.453;190;68.3901;3.42765
939.565;0;-317.763;190;314.829;0.440575
939.565;0;308.127;190;94.2691;6.86915
939.565;0;-40.5479;190;40.957;3.23861
939.565;0;-206.66;190;-97.335;10.3172
939.565;0;-312.751;190;-227.961;5.40834
939.565;0;229.047;190;467.216;7.39634
0;0;-383.266;190;200.584;0.209435
939.565;0;-82.4674;190;-21.6297;2.21453
939.565;0;129.808;190;46.9162;19.0504
939.565;0;88.3906;190;89.1607;0.724781
0;0;37.8727;190;58.3797;2.04539
0;0;-441.119;190;54.2068;0.735639
939.565;0;195.356;190;-137.689;1.64292
134.977;0;226.154;190;128.722;297.428
0;0;207.859;190;-69.8728;0.803053
939.565;0;-80.48;190;-25.3529;0.566832
939.565;0;-90.9903;190;37.1626;1.95242
139.57;1;79.6137;190;87.7312;29.5225
939.565;0;-134.602;190;-114.595;0.370625
939.565;0;290.869;190;412.906;0.454134
0;0;-226.75;190;329.017;1.15981
939.565;0;8.04015;190;143.603;0.472524
939.565;0;19.8789;190;122.33;0.674201
0;0;82.9473;190;215.782;0.561232
938.272;1;208.191;190;105.948;40.1267
0;0;363.837;190;126.611;0.391899
939.565;0;-299.232;190;76.2002;1.74666
939.565;0;316.898;190;298.11;3.11423
939.565;0;-115.042;190;-107.718;1.37472
0;0;-96.9795;190;180.085;0.728866
939.565;0;-328.679;190;-313.527;14.2757
939.565;0;31.0783;190;-31.4222;10.9516
939.565;0;-105.27;190;-234.775;3.36811
939.565;0;166.117;190;87.1214;77.6995
939.565;0;-95.1891;190;-175.785;45.9084
939.565;0;-393.362;190;176.417;20.3497
939.565;0;-184.911;190;231.955;19.2144
0;0;-67.9207;190;79.497;1.88953
939.565;0;208.13;190;253.273;2.70514
939.565;0;273.438;190;122.31;2.02059
939.565;0;208.128;190;193.607;384.696
939.565;0;-159.163;190;299.115;109.086
939.565;0;-29.3873;190;35.2304;2.07491
939.565;0;17.8876;190;79.6711;6.97383
939.565;0;-310.136;190;280.034;10.73
0;0;87.4113;190;-49.6241;0.807795
939.565;0;86.1271;190;85.3893;1.0614
0;0;-81.588;190;-223.115;1.26314
0;0;300.937;190;-71.5889;2.58331
939.565;0;-47.2046;190;178.926;47.7074
939.565;0;2.18491;190;-98.8614;8.78537
939.565;0;267.913;190;293.13;0.28906
939.565;0;-93.7057;190;146.215;0.300841
939.565;0;-299.159;190;439.707;1.36906
939.565;0;-46.8381;190;33.8347;1.51301
939.565;0;-70.67;190;-11.6867;2.51729
939.565;0;400.758;190;-193.739;2.72456
0;0;313.353;190;-3.2093;0.569666
939.565;0;20.3906;190;-235.068;1.76304
939.565;0;350.278;190;236.227;7.07376
939.565;0;160.182;190;382.914;75.0707
939.565;0;417.383;190;-419.721;0.611672
939.565;0;-407.798;190;-31.7119;1.82463
939.565;0;68.5814;190;105.199;3.58764
939.565;0;70.091;190;328.705;372.072
939.565;0;-98.5503;190;100.039;0.918696
939.565;0;119.085;190;28.3311;1.48215
0;0;-343.774;190;-73.0028;1.92713
939.565;0;-17.5177;190;192.402;2.71472
939.565;0;18.7343;190;57.0584;2.82529
939.565;0;-96.6339;190;197.558;2.80718
939.565;0;-199.982;190;175.217;0.287544
0;0;-220.028;190;66.0392;0.60744
0;0;-65.3979;190;254.62;0.510999
0;0;-175.149;190;34.0482;1.72814
0;0;132.762;190;-52.2007;2.58947
134.977;0;-288.899;190;195.106;172.93
0;0;-301.336;190;-46.5416;0.7772
939.565;0;115.689;190;-71.3882;1.49442
939.565;0;108.865;190;132.911;1.00524
939.565;0;-65.1839;190;-253.288;0.787141
939.565;0;-96.3604;190;-180.776;3.82073
939.565;0;2.02296;190;-83.8536;2.61786
939.565;0;66.9309;190;373.071;7.06184
939.565;0;98.0227;190;10.8203;12.6463
0;0;-167.208;190;-91.8298;1.17423
939.565;0;-7.5589;190;300.626;2.62011
0;0;-323.726;190;-0.92068;0.58319
0;0;-21.208;190;81.7089;1.48699
939.565;0;126.37;190;-71.3739;0.281356
939.565;0;-54.4234;190;-100.541;1.43779
939.565;0;425.883;190;86.0231;1.52217
939.565;0;271.745;190;261.07;94.4405
939.565;0;-43.8756;190;147.128;52.4962
134.977;0;301.074;190;-473.049;159.423
939.565;0;10.1364;190;240.188;0.656402
939.565;0;45.0474;190;480.793;3.95765
939.565;0;266.294;190;-18.0405;4.47345
939.565;0;-136.224;190;30.5488;6.18691
939.565;0;187.105;190;-111.12;10.6572
0;0;-29.8715;190;55.0028;2.6119
939.565;0;-434.76;190;190.974;3.00344
939.565;0;377.712;190;-170.055;13.6198
939.565;0;115.44;190;-12.1251;1.90205
939.565;0;89.7225;190;90.3671;3.3053
0;0;28.017;190;95.5029;0.894228
939.565;0;332.715;190;-279.537;1.09674
939.565;0;242.855;190;464.498;0.896618
939.565;0;41.3214;190;312.671;5.0255
0;0;-214.254;190;416.456;0.567769
939.565;0;60.5045;190;6.51588;0.163991
939.565;0;-95.3216;190;-21.6006;1.03617
938.272;1;96.1876;190;219.85;118.233
134.977;0;-67.7242;190;279.639;146.508
939.565;0;-167.929;190;463.722;1.19648
0;0;-60.2183;190;125.605;1.39906
939.565;0;219.703;190;220.129;1.40764
939.565;0;-172.273;190;144.284;0.153437
939.565;0;-64.4033;190;60.5946;7.7951
938.272;1;-42.0159;190;362.319;1020.32
0;0;-84.9251;190;27.1766;1.14475
0;0;-293.421;190;58.5896;0.492927
939.565;0;-310.524;190;186.513;2.99833
939.565;0;-162.188;190;55.2438;1.11062
939.565;0;223.161;190;212.567;16.8922
939.565;0;-122.804;190;16.7846;8.32899
939.565;0;-96.1146;190;263.927;18.9794
0;0;221.272;190;357.267;6.32223
939.565;0;168.186;190;478.361;0.420851
939.565;0;-158.283;190;289.827;1.76016
939.565;0;-40.4632;190;-120.308;6.41669
939.565;0;194.62;190;273.532;7.93271
939.565;0;-176.596;190;225.014;17.2835
939.565;0;259.223;190;458.067;24.287
939.565;0;-341.05;190;-477.012;1.31066
939.565;0;-180.985;190;-7.27968;11.3492
939.565;0;-364.594;190;257.387;17.0809
939.565;0;67.6454;190;300.597;30.9914
0;0;7.80577;190;-163.258;0.498069
939.565;0;199.507;190;139.59;15.0361
939.565;0;420.311;190;216.475;0.293852
939.565;0;-415.963;190;114.889;1.22335
939.565;0;33.5905;190;142.92;149.928
939.565;0;161.117;190;176.488;49.0576
939.565;0;52.6988;190;199.058;96.2819
939.565;0;-393.342;190;-118.13;0.493973
0;0;53.69;190;207.961;2.87578
939.565;0;-139.376;190;22.4008;10.5921
939.565;0;-61.0801;190;379.317;99.643
939.565;0;-6.95665;190;148.569;23.2704
939.565;0;116.49;190;133.677;0.483275
0;0;280.639;190;456.128;0.64074
939.565;0;-125.505;190;134.449;0.797345
939.565;0;188.183;190;60.2071;2.36365
939.565;0;211.05;190;53.3852;2.46941
939.565;0;53.8722;190;319.938;2.80617
939.565;0;222.903;190;-210.388;3.06457
939.565;0;48.269;190;7.031;0.205483
939.565;0;-227.055;190;-11.3297;1.20774
939.565;0;-183.546;190;-7.39922;50.8209
939.565;0;34.7959;190;350.188;59.4632
939.565;0;38.9429;190;-85.3814;0.795908
939.565;0;421.247;190;65.2497;0.967863
0;0;106.223;190;283.263;0.912273
939.565;0;102.723;190;52.5499;0.742131
0;0;-18.6986;190;92.318;0.409705
939.565;0;-463.954;190;103.839;68.2523
939.565;0;169.827;190;169.586;116.66
939.565;0;32.5953;190;77.233;0.429475
939.565;0;-92.446;190;119.467;0.718396
0;0;-254.636;190;-399.626;0.45874
0;0;-39.168;190;72.9619;2.61455
0;0;-335.812;190;107.844;0.92757
134.977;0;73.5583;190;489.18;430.983
939.565;0;160.498;190;413.073;301.518
939.565;0;90.9589;190;13.8483;1.91867
939.565;0;-191.855;190;-173.6;5.74506
939.565;0;61.8592;190;177.203;7.22096
939.565;0;33.9118;190;237.354;2.23356
0;0;23.6251;190;82.3606;1.41107
939.565;0;-62.0605;190;81.9678;5.94749
939.565;0;340.614;190;196.164;23.0164
939.565;0;97.7985;190;340.717;8.70739
134.977;0;26.0666;190;-97.1036;255.158
939.565;0;142.346;190;369.148;0.726752
939.565;0;-175.833;190;451.587;1.8417
939.565;0;454.62;190;363.47;1.92989
939.565;0;-97.6637;190;358.926;2.44401
939.565;0;-51.0006;190;255.93;1.13306
0;0;345.937;190;276.902;0.897485
0;0;51.6066;190;311.741;0.471739
0;0;-432.036;190;-53.6706;0.569702
0;0;265.071;190;366.359;1.06366
0;0;14.3143;190;482.234;1.06361
939.565;0;48.0212;190;330.752;3.1707
939.565;0;-24.2326;190;377.549;27.8434
939.565;0;-62.6878;190;389.302;95.3563
939.565;0;122.194;190;297.999;48.4045
0;0;233.604;190;156.142;0.614408
939.565;0;-85.1263;190;188.503;11.281
0;0;47.702;190;242.734;7.57
939.565;0;-73.2561;190;161.548;19.6722
939.565;0;-131.978;190;137.84;8.14537
939.565;0;306.299;190;-174.046;20.1043
939.565;0;-225.468;190;44.4121;105.807
939.565;0;458.661;190;373.555;32.5501
939.565;0;-274.1;190;-97.4346;26.6357
939.565;0;-211.322;190;-120.77;51.1634
939.565;0;-140.008;190;-55.0871;31.7957
0;0;-121.177;190;91.8763;1.30146
0;0;128.376;190;138.808;1.86002
939.565;0;-121.829;190;137.269;1.93556
939.565;0;365.039;190;170.574;2.79991
939.565;0;321.827;190;188.96;8.25222
939.565;0;-143.799;190;61.8981;1.04677
939.565;0;80.3517;190;491.409;1.21574
939.565;0;-199.908;190;1.94671;1.52428
939.565;0;-6.2595;190;218.456;2.39057
0;0;-152.104;190;50.7505;2.86515
939.565;0;-235.404;190;-195.856;3.38199
939.565;0;99.1499;190;170.824;4.05188
939.565;0;-18.1569;190;196.284;4.73252
939.565;0;291.264;190;404.969;7.501
0;0;-23.7072;190;294.945;2.61455
0;0;-58.5024;190;108.858;0.510999
0;0;-192.282;190;343.768;1.70294
939.565;0;196.125;190;184.65;1.44533
939.565;0;-102.367;190;251.249;41.5433
939.565;0;197.584;190;194.88;0.864991
939.565;0;-57.4485;190;238.751;1.79193
939.565;0;66.6452;190;189.779;2.88666
939.565;0;-27.1192;190;-226.648;67.4885
939.565;0;-395.498;190;-159.976;0.0269936
939.565;0;-178.837;190;100.203;0.88746
939.565;0;-305.04;190;-243.825;2.47399
0;0;70.0368;190;50.8886;0.748523
134.977;0;113.301;190;88.6803;89.3546
939.565;0;-119.151;190;166.103;1.147
939.565;0;-480.32;190;302.385;1.37974
0;0;-187.577;190;10.1807;1.35757
0;0;-11.2419;190;43.4101;2.22981
939.565;0;27.1673;190;-455.602;3.64043
939.565;0;280.83;190;-224.057;4.58345
939.565;0;4.71509;190;130.271;1.25374
939.565;0;-12.3146;190;123.968;98.1841
939.565;0;-103.743;190;31.0208;0.129353
939.565;0;55.9388;190;-159.504;1.01406
939.565;0;26.1512;190;26.2928;2.06388
939.565;0;-46.2377;190;121.458;2.28613
939.565;0;-27.3651;190;222.493;133.079
938.272;1;300.345;190;283.899;47.2312
939.565;0;54.3478;190;370.493;0.803016
939.565;0;-109.973;190;272.573;2.17297
0;0;50.0102;190;281.239;0.634003
939.565;0;-104.245;190;337.269;0.248909
0;0;20.1538;190;97.584;1.38547
939.565;0;-293.072;190;204.526;0.354267
938.272;1;185.707;190;111.338;25.7218
939.565;0;49.0275;190;222.39;87.7878
939.565;0;2.40586;190;-90.468;0.303519
139.57;-1;-165.236;190;398.726;504.304
939.565;0;21.6583;190;143.133;85.7206
139.57;1;-164.122;190;18.7771;34.7517
0;0;330.086;190;448.803;0.780288
0;0;259.663;190;316.353;0.70524
939.565;0;397.502;190;477.781;1.45826
939.565;0;-1.03354;190;371.491;0.933125
939.565;0;-72.6298;190;37.8366;0.0431705
939.565;0;-65.2719;190;410.134;1.98334
939.565;0;151.493;190;376.64;0.439899
939.565;0;315.078;190;239.627;2.10698
939.565;0;183.361;190;357.343;30.9527
0;0;22.3584;190;383.879;1.5905
939.565;0;247.179;190;154.699;1.36492
939.565;0;-50.329;190;429.475;0.344965
939.565;0;-2.1935;190;213.781;189.838
939.565;0;148.975;190;365.082;2.68503
0;0;-95.359;190;377.438;0.429998
0;0;329.681;190;223.579;0.798799
0;0;-166.641;190;349.831;1.00046
939.565;0;-115.369;190;232.625;1.08164
939.565;0;-97.0926;190;365.81;39.3175
0;0;-229.58;190;164.617;1.80056
0;0;7.27945;190;143.73;3.25978
939.565;0;-132.15;190;2.98167;1.82609
939.565;0;-89.9069;190;429.326;2.81631
939.565;0;-228.627;190;332.866;0.266255
0;0;104.349;190;228.978;2.61249
0;0;-39.3498;190;78.9706;1.62
939.565;0;-107.786;190;-30.8886;6.73295
939.565;0;-92.335;190;371.784;7.81136
939.565;0;130.361;190;205.555;2.11087
939.565;0;-442.411;190;358.478;9.08574
939.565;0;85.196;190;376.842;0.669585
939.565;0;-83.3313;190;316.972;0.861284
939.565;0;-117.018;190;384.406;1.18227
0;0;87.1793;190;390.651;1.96074
939.565;0;-4.26615;190;326.267;3.81382
939.565;0;-127.051;190;304.078;0.50404
939.565;0;95.6692;190;406.971;2.07519
939.565;0;-28.3097;190;388.155;2.76473
939.565;0;-37.4099;190;186.845;2.85676
939.565;0;62.9149;190;352.482;8.23331
939.565;0;205.414;190;314.471;3.12845
939.565;0;-74.9935;190;-6.63043;0.903776
939.565;0;-308.613;190;-169.258;2.0569
939.565;0;262.835;190;354.559;5.1282
939.565;0;297.445;190;-278.533;5.28378
939.565;0;108.199;190;336.749;9.76105
939.565;0;119.069;190;298.169;2.28923
939.565;0;-154.716;190;246.257;2.57019
939.565;0;-178.368;190;331.924;3.8729
939.565;0;33.013;190;247.02;15.2288
939.565;0;458.374;190;205.846;91.2843
939.565;0;-141.216;190;226.386;0.650077
938.272;1;-36.7012;190;337.636;114.116
939.565;0;67.4867;190;401.252;0.406522
939.565;0;370.647;190;-176.547;0.744817
939.565;0;406.173;190;136.229;1.47646
939.565;0;-61.2757;190;367.103;1.72139
939.565;0;70.0759;190;253.956;3.02979
939.565;0;-100.992;190;257.594;3.85184
939.565;0;-60.6241;190;197.85;4.07935
0;0;-160.582;190;232.138;4.32574
939.565;0;133.654;190;-202.984;8.28166
939.565;0;-55.1361;190;347.932;5.02264
939.565;0;-344.691;190;486.49;9.90728
939.565;0;67.7232;190;-227.503;20.173
939.565;0;208.921;190;128.798;20.7049
939.565;0;-276.591;190;342.766;0.0857756
939.565;0;290.612;190;390.82;0.293208
939.565;0;-172.681;190;487.829;3.30724
939.565;0;-230.347;190;453.863;0.224687
0;0;-222.515;190;442.476;2.05473
939.565;0;371.073;190;41.9261;1.19761
939.565;0;-30.9691;190;178.936;6.40573
939.565;0;287.386;190;38.2123;1.09551
939.565;0;35.1588;190;345.019;1.50742
939.565;0;-176.356;190;105.035;0.895497
939.565;0;-74.7933;190;251.472;2.47418
939.565;0;45.7955;190;48.3359;0.165181
939.565;0;191.343;190;326.786;0.727685
939.565;0;131.089;190;300.778;1.84725
939.565;0;-219.408;190;455.467;0.31908
939.565;0;-63.0034;190;135.015;0.109255
939.565;0;-299.355;190;-253.478;3.22159
939.565;0;91.6472;190;445.275;7.6573
0;0;-71.1986;190;362.655;0.925976
0;0;60.8726;190;155.862;0.880496
939.565;0;-285.813;190;271.976;1.44426
939.565;0;-140.916;190;348.114;0.397112
939.565;0;-31.8933;190;295.941;1.67041
939.565;0;-99.7308;190;421.343;2.95838
939.565;0;-163.455;190;215.927;67.6761
0;0;141.896;190;234.911;0.406204
939.565;0;195.682;190;480.28;67.3222
939.565;0;202.56;190;330.884;0.420002
939.565;0;-8.9811;190;246.141;101.735
939.565;0;141.4;190;258.052;0.199084
939.565;0;301.595;190;-64.9459;1.08826
0;0;45.2011;190;341.619;0.406048
0;0;65.5822;190;313.938;0.37484
0;0;-65.723;190;347.631;2.25679
939.565;0;-87.46;190;136.996;2.41052
0;0;-49.7375;190;83.4737;0.183856
0.510999;-1;-47.9069;190;378.79;0.146153
939.565;0;48.6638;190;209.337;0.727221
939.565;0;-253.401;190;147.068;2.77938
939.565;0;-30.25;190;308.43;3.73089
938.272;1;-23.6006;190;357.504;196.316
939.565;0;27.8328;190;428.399;1.42967
939.565;0;-113.461;190;287.651;2.1704
0;0;-98.4316;190;167.719;2.48702
0;0;-345.684;190;86.2492;1.61418
0;0;147.299;190;394.764;0.284111
939.565;0;115.126;190;340.469;5.36528
939.565;0;76.4471;190;311.621;0.768601
939.565;0;-113.192;190;193.87;0.147063
939.565;0;187.326;190;212.705;0.822081
939.565;0;270.34;190;-37.0509;9.04003
0;0;145.275;190;351.821;2.61409
939.565;0;-25.0974;190;-326.804;0.756702
939.565;0;-68.4204;190;20.2823;62.7686
939.565;0;-49.7345;190;205.509;44.4148
0;0;-461.381;190;315.083;1.21682
0;0;-95.4239;190;96.0936;0.564123
939.565;0;310.482;190;74.143;0.702463
939.565;0;-22.963;190;153.317;1.98033
939.565;0;261.953;190;-248.039;1.46887
939.565;0;-8.22889;190;281.284;4.53242
939.565;0;-276.354;190;328.403;4.33469
939.565;0;201.891;190;396.402;0.333557
939.565;0;224.91;190;111.86;1.30818
939.565;0;-89.8592;190;239.39;2.12234
0;0;148.14;190;153.848;2.69874
939.565;0;-46.48;190;86.9839;2.77455
939.565;0;84.911;190;246.105;4.5623
939.565;0;255.289;190;287.725;4.63587
939.565;0;34.1816;190;219.304;0.0538142
939.565;0;-176.557;190;153.477;0.233262
939.565;0;246.525;190;-11.2264;9.36335
939.565;0;-153.801;190;11.189;62.0626
134.977;0;-131.796;190;447.997;478.521
939.565;0;280.805;190;316.455;208.14
939.565;0;62.2608;190;78.4945;0.703075
939.565;0;26.0727;190;134.564;2.06423
939.565;0;-150.588;190;299.432;2.12776
939.565;0;55.2019;190;263.591;2.99334
939.565;0;-167.897;190;-0.993448;5.62366
939.565;0;-244.285;190;152.627;2.22612
939.565;0;85.0492;190;154.067;15.6893
0;0;13.5871;190;239.405;4.235
0;0;-0.37525;190;199.833;0.515974
0;0;-437.36;190;305.664;0.845304
939.565;0;-46.4923;190;-95.6992;0.330354
939.565;0;-292.122;190;71.0608;19.8724
939.565;0;-73.2309;190;215.294;0.895476
939.565;0;-277.856;190;30.8238;47.6755
939.565;0;42.0685;190;269.197;56.7693
939.565;0;177.338;190;434.33;0.0799504
939.565;0;98.8504;190;19.4044;0.7645
939.565;0;134.744;190;206.008;2.30948
939.565;0;-91.902;190;425.311;2.4372
939.565;0;-90.159;190;142.537;3.53068
939.565;0;4.93991;190;132.185;4.66021
0;0;21.9681;190;238.813;2.61539
939.565;0;-90.1582;190;172.926;8.41069
939.565;0;0.401837;190;104.438;2.37682
939.565;0;-143.783;190;138.195;31.6688
939.565;0;-20.0881;190;321.487;66.3875
0;0;-373.856;190;344.191;1.70262
939.565;0;-33.1518;190;328.867;247.409
134.977;0;18.8109;190;-61.2368;122.509
0;0;162.438;190;261.632;0.753593
0;0;-147.173;190;186.455;0.53744
939.565;0;427.065;190;-355.582;2.08579
939.565;0;-63.3993;190;294.394;3.94626
939.565;0;-160.848;190;226.913;9.01221
939.565;0;12.9972;190;95.9786;9.75725
939.565;0;359.631;190;453.662;105.806
0;0;-238.623;190;410.339;0.12279
939.565;0;-132.683;190;-46.8566;1.32454
939.565;0;-133.596;190;-46.1567;2.5267
939.565;0;189.378;190;490.765;4.71162
939.565;0;96.0703;190;30.9693;0.802766
939.565;0;6.00353;190;204.324;1.68252
