# Parameters: 10 10 10 
# p=10000MeV/c
# L=10cm Pb=10%m d=9.91642
0;0;479.784;190;190.464;0.35361
NN
939.565;0;297.992;190;-121.941;0.636098
NN
939.565;0;32.2352;190;164.599;6.36129
NN
939.565;0;-98.8504;190;217.249;3.83283
NN
939.565;0;-89.6324;190;224.338;33.4399
NN
939.565;0;-183.439;190;19.1107;8.61551
NN
939.565;0;329.073;190;211.364;6.2174
NN
939.565;0;-123.124;190;327.822;16.801
NN
939.565;0;-268.54;190;107.071;23.9569
938.272;1;-14.9146;190;188.112;1.3493
0.510999;-1;-14.9189;190.043;188.139;0.00168972
139.57;-1;-237.552;190;276.606;155.931
139.57;1;106.957;190;469.838;759.821
NN
939.565;0;-12.9275;190;191.377;0.364698
139.57;1;-149.268;190;191.645;52.1033
NN
939.565;0;357.108;190;-284.499;2.09402
0;0;23.1113;190;249.213;0.353903
NN
939.565;0;-189.826;190;-21.592;5.57331
NN
939.565;0;-99.6463;190;410.837;1.23256
0;0;244.835;190;403.215;3.0647
NN
939.565;0;-25.9412;190;191.777;0.449015
0;0;14.2166;190;160.078;0.933266
NN
939.565;0;39.2141;190;183.191;1.89524
NN
939.565;0;112.349;190;293.131;2.3268
NN
939.565;0;-238.824;190;-402.846;2.46559
NN
939.565;0;-3.16256;190;261.289;2.25042
NN
939.565;0;-462.869;190;372.988;3.74819
0;0;478.85;190;-252.314;0.881708
0;0;67.4948;190;210.288;1.67836
NN
939.565;0;66.7027;190;54.1441;11.1401
NN
939.565;0;192.082;190;258.713;15.978
NN
939.565;0;452.559;190;337.72;21.5777
NN
939.565;0;231.905;190;25.3779;4.66649
NN
939.565;0;358.641;190;259.742;1.1289
NN
939.565;0;-368.285;190;495.987;1.45062
0;0;-66.8191;190;463.006;0.446984
NN
939.565;0;-142.542;190;82.7384;0.147531
NN
939.565;0;15.5892;190;196.313;6.25894
NN
939.565;0;55.1436;190;144.698;36.0631
NN
939.565;0;-6.23888;190;190.272;80.6511
NN
939.565;0;117.832;190;-8.58436;171.99
0;0;-98.589;190;144.31;0.431582
NN
939.565;0;82.4604;190;257.263;0.646493
0;0;236.674;190;84.5073;0.819151
NN
939.565;0;-321.105;190;173.936;2.66806
NN
939.565;0;-10.6201;190;485.038;4.17947
NN
939.565;0;8.9586;190;299.277;0.206746
0;0;32.1264;190;104.379;0.87351
NN
939.565;0;-209.807;190;172.951;1.00498
NN
939.565;0;222.592;190;30.9914;97.0234
938.272;1;-131.646;190;213.784;84.3607
0.510999;-1;-137.002;197.08;218.506;0.001312
NN
939.565;0;463.105;190;249.604;0.934065
0;0;-252.547;190;-23.7222;1.25114
NN
939.565;0;-374.539;190;323.461;3.0315
938.272;1;-146.408;190;156.73;59.5347
NN
939.565;0;44.1253;190;401.419;640.479
NN
939.565;0;-15.6064;190;-273.606;0.924251
NN
939.565;0;-130.087;190;94.9411;2.44316
NN
939.565;0;310.619;190;-99.8229;0.451864
139.57;1;-40.4156;190;-4.78587;125.748
0;0;-438.262;190;-373.571;0.57664
0;0;2.70614;190;-351.998;0.532029
NN
939.565;0;244.05;190;127.924;1.50425
NN
939.565;0;190.315;190;69.6617;1.45774
0;0;80.2113;190;185.745;0.803225
NN
939.565;0;439.03;190;222.749;43.0644
NN
939.565;0;-454.879;190;-360.83;20.3554
NN
939.565;0;-116.53;190;-23.9602;106.529
NN
939.565;0;110.829;190;-5.41914;32.8959
NN
939.565;0;-166.335;190;181.675;20.7366
NN
939.565;0;183.216;190;39.2475;0.584962
0;0;-33.8847;190;-53.3379;0.421927
NN
939.565;0;-432.791;190;-63.2402;0.78973
NN
939.565;0;38.9035;190;276.812;0.74106
NN
939.565;0;-96.7024;190;-175.164;1.81452
NN
939.565;0;-22.461;190;-54.9634;2.25445
NN
939.565;0;-258.513;190;423.451;3.12013
NN
939.565;0;299.571;190;-182.661;3.21243
NN
939.565;0;465.618;190;-66.5395;1.31181
0;0;101.855;190;-207.791;0.465473
0;0;-247.482;190;28.3049;1.08586
NN
939.565;0;69.0731;190;-265.538;1.0031
NN
939.565;0;-188.688;190;15.9888;36.9914
NN
939.565;0;21.8322;190;-46.1715;129.823
NN
939.565;0;337.011;190;143.304;0.633152
NN
939.565;0;99.5847;190;-361.525;1.89975
NN
939.565;0;80.3289;190;-235.017;2.58131
NN
939.565;0;148.569;190;429.797;3.68443
NN
939.565;0;108.095;190;80.9799;74.4618
NN
939.565;0;90.9618;190;-153.045;0.771136
NN
939.565;0;-164.935;190;44.2792;0.997434
NN
939.565;0;78.3097;190;-42.1955;1.30151
NN
939.565;0;40.6207;190;-428.487;0.590099
0;0;-185.488;190;33.3322;0.457444
0;0;54.3493;190;-29.9232;0.65309
NN
939.565;0;330.276;190;-192.178;0.776568
0;0;290.346;190;330.049;0.865739
0;0;-423.387;190;19.935;0.98571
NN
939.565;0;-23.5439;190;145.562;0.1211
0;0;214.537;190;-269.935;1.48599
NN
939.565;0;93.2047;190;278.249;6.29206
NN
939.565;0;-102.919;190;-159.194;8.95619
NN
939.565;0;95.7992;190;206.053;12.969
NN
939.565;0;103.28;190;143.726;24.3798
NN
939.565;0;178.004;190;94.7867;28.0927
NN
939.565;0;133.027;190;184.356;131.716
NN
939.565;0;7.95597;190;65.638;193.641
NN
939.565;0;23.3641;190;275.576;0.807096
NN
939.565;0;35.4716;190;105.242;0.0884476
NN
939.565;0;120.706;190;292.126;2.5606
NN
939.565;0;-76.3397;190;462.986;83.5098
NN
939.565;0;137.167;190;148.606;0.823493
NN
939.565;0;24.9857;190;-102.444;1.12056
NN
939.565;0;97.1975;190;43.2633;4.88894
NN
939.565;0;-34.027;190;2.56535;6.17123
NN
939.565;0;38.573;190;112.182;24.9967
NN
939.565;0;-63.6583;190;-26.5151;35.5666
NN
939.565;0;-414.169;190;-13.142;1.93758
NN
939.565;0;-52.4508;190;-120.696;3.00347
NN
939.565;0;-115.999;190;237.318;40.347
0;0;126.911;190;231.006;2.16113
NN
939.565;0;211.736;190;132.316;5.51234
NN
939.565;0;256.651;190;220.732;6.26926
NN
939.565;0;-29.0831;190;299.373;79.2561
139.57;-1;184.478;190;139.237;247.586
NN
939.565;0;194.467;190;-58.8911;0.391598
NN
939.565;0;-96.9604;190;221.932;1.57262
NN
939.565;0;-260.42;190;121.371;41.0862
938.272;1;250.278;190;-23.7819;139.946
0.510999;-1;257.003;195.134;-26.2486;0.0107352
139.57;-1;158.804;190;18.252;94.109
NN
939.565;0;13.4941;190;394.045;4.69437
NN
939.565;0;84.0816;190;173.957;8.36698
NN
939.565;0;-26.6696;190;43.0442;0.357116
NN
939.565;0;-258.133;190;382.705;2.15807
938.272;1;36.2849;190;243.273;44.2419
NN
939.565;0;86.3417;190;325.299;54.5873
NN
939.565;0;-87.9748;190;360.697;418.691
NN
939.565;0;-195.165;190;-42.3737;0.280602
0;0;58.808;190;-11.7838;2.14836
NN
939.565;0;177.45;190;191.922;44.3514
0;0;326.755;190;-75.2648;1.00194
0;0;-138.328;190;292.771;1.20401
NN
939.565;0;62.482;190;115.966;3.71384
NN
939.565;0;-137.551;190;162.115;2.73131
NN
939.565;0;283.124;190;-290.72;0.180012
NN
939.565;0;-211.19;190;58.6407;0.56403
NN
939.565;0;-15.8093;190;116.447;19.5421
0;0;37.0666;190;208.807;0.284614
NN
939.565;0;54.426;190;72.5959;0.204074
NN
939.565;0;-56.5894;190;-5.34433;1.25951
NN
939.565;0;201.944;190;252.861;110.305
NN
939.565;0;-131.686;190;25.9667;0.111942
0;0;-273.374;190;-8.57615;2.45482
NN
939.565;0;216.318;190;353.491;4.74659
0;0;33.709;190;46.7775;0.340882
0;0;73.2337;190;122.719;3.76659
NN
939.565;0;-77.8044;190;-474.343;168.919
938.272;1;101.602;190;491.874;403.272
0;0;-154.056;190;158.905;28.9
0;0;-156.841;190;163.279;3.97917
0.510999;-1;-161.394;190;231.803;157.705
0;0;-118.303;190;171.684;1.42011
0;0;-137.156;190;181.846;0.391575
0;0;-132.838;190;178.341;13.8342
0;0;-117.621;190;171.067;10.015
0.510999;1;-57.2528;190;227.501;26.4342
0;0;-18.5442;190;153.477;0.709386
0;0;-49.8131;190;232.596;6.28316
0;0;-75.3798;190;257.33;11.6565
0;0;-160.73;190;252.513;0.469928
0;0;-117.331;190;175.443;3.75439
0;0;-120.273;190;175.327;4.28684
NN
939.565;0;-49.2703;190;106.936;58.0522
NN
939.565;0;392.004;190;-372.351;119.375
NN
939.565;0;271.528;190;300.35;186.175
NN
939.565;0;75.0474;190;162.041;104.901
NN
939.565;0;67.8652;190;-80.401;2.38272
NN
939.565;0;285.18;190;38.8386;1.8851
NN
939.565;0;99.0843;190;217.921;1.70609
0;0;-240.464;190;-57.5847;0.746722
NN
939.565;0;-87.812;190;-111.949;0.61463
0;0;-64.768;190;-185.424;1.68602
NN
939.565;0;208.282;190;-3.64243;1.63166
NN
939.565;0;-55.2873;190;-297.136;7.35077
NN
939.565;0;19.771;190;22.3677;11.3683
NN
939.565;0;-167.645;190;-30.4915;2.977
NN
939.565;0;-452.573;190;-19.6072;18.9013
NN
939.565;0;-25.3965;190;-22.9747;42.8733
NN
939.565;0;-49.2608;190;40.5457;27.0129
NN
939.565;0;-83.6496;190;92.5925;27.0351
NN
939.565;0;25.915;190;261.534;29.0583
938.272;1;61.9222;190;15.7017;123.923
NN
939.565;0;353.948;190;68.8355;0.677024
0;0;14.1892;190;-255.578;4.36862
NN
939.565;0;306.963;190;-171.337;24.1968
NN
939.565;0;-177.786;190;128.977;1.13945
NN
939.565;0;-415.664;190;-0.591174;1.54488
NN
939.565;0;48.4137;190;137.049;1.66091
0;0;-34.7341;190;83.5444;0.802862
NN
939.565;0;-46.0492;190;92.822;88.5721
NN
939.565;0;124.218;190;71.3291;1.75627
NN
939.565;0;227.746;190;411.499;1.65714
0;0;-25.1623;190;129.168;1.042
0;0;165.778;190;122.349;1.58579
0;0;113.005;190;129.844;0.733492
NN
939.565;0;274.875;190;78.8573;4.02232
NN
939.565;0;-87.3244;190;62.9277;112.929
NN
939.565;0;129.517;190;164.065;0.194322
NN
939.565;0;113.775;190;12.7092;3.08149
NN
939.565;0;20.9899;190;-75.9999;1.96249
0;0;-266.532;190;-203.038;1.11268
0;0;41.9184;190;-26.5796;1.11431
0;0;159.233;190;210.24;1.74517
0;0;-196.813;190;161.662;2.06964
NN
939.565;0;-52.9383;190;22.6052;0.530912
NN
939.565;0;5.23899;190;-216.495;6.50334
NN
939.565;0;183.97;190;251.438;4.92846
NN
939.565;0;-23.0719;190;-254.412;4.36715
NN
939.565;0;323.583;190;-49.5287;7.66225
NN
939.565;0;-111.716;190;122.783;0.504871
NN
939.565;0;-117.226;190;178.952;1.46404
NN
939.565;0;-171.513;190;-277.51;114.797
NN
939.565;0;15.6761;190;21.9599;0.929383
NN
939.565;0;14.801;190;174.694;1.18328
NN
939.565;0;-71.4166;190;84.4406;2.25651
NN
939.565;0;298.221;190;174.709;1.62304
139.57;-1;394.908;190;39.853;173.95
0;0;159.309;190;485.012;0.510999
NN
939.565;0;101.808;190;230.347;0.48874
NN
939.565;0;-235.233;190;-40.5518;30.9578
NN
939.565;0;-41.0246;190;15.7776;1.09494
NN
939.565;0;-13.856;190;67.6879;1.3083
0;0;-433.991;190;22.5278;1.63226
NN
939.565;0;300.238;190;-203.845;1.71916
NN
939.565;0;150.601;190;-293.293;1.72728
NN
939.565;0;262.83;190;6.08065;1.88788
NN
939.565;0;-75.0667;190;248.142;2.84051
NN
939.565;0;8.13065;190;444.691;7.16682
NN
939.565;0;55.2761;190;236.192;7.6818
NN
939.565;0;38.7004;190;-36.6556;1.40535
NN
939.565;0;-88.5955;190;-149.787;58.2853
938.272;1;-95.1922;190;212.219;90.3831
938.272;1;169.468;190;283.48;685.023
0;0;14.9485;190;92.2164;2.15648
NN
939.565;0;451.91;190;258.689;5.45652
NN
939.565;0;34.8897;190;-17.2286;9.23637
NN
939.565;0;264.964;190;-261.014;9.33814
NN
939.565;0;93.9518;190;95.3479;1.81556
NN
939.565;0;-20.8087;190;8.8607;2.12065
NN
939.565;0;56.0334;190;65.2185;2.67925
139.57;1;98.7256;190;231.063;47.9048
NN
939.565;0;116.149;190;-177.038;0.237945
NN
939.565;0;-74.5158;190;35.4715;0.414347
0;0;-498.886;190;-213.513;1.86423
NN
939.565;0;-282.14;190;72.5106;2.4756
NN
939.565;0;-167.121;190;-302.582;5.02215
NN
939.565;0;313.267;190;254.148;0.681261
NN
939.565;0;-319.557;190;-44.9011;0.941753
0;0;-403.344;190;79.0102;1.17829
NN
939.565;0;-433.881;190;-243.911;1.31435
NN
939.565;0;-58.0541;190;-75.088;0.182638
NN
939.565;0;-39.6329;190;229.593;5.92515
NN
939.565;0;60.29;190;126.752;7.43011
NN
939.565;0;199.338;190;393.424;26.6176
NN
939.565;0;285.782;190;-1.41642;0.775957
NN
939.565;0;-89.8376;190;391.791;1.05849
NN
939.565;0;14.4795;190;81.3826;5.09286
NN
939.565;0;-242.211;190;471.751;0.843265
0;0;149.138;190;186.935;1.38569
NN
939.565;0;99.9873;190;-206.169;1.80351
NN
939.565;0;433.407;190;-415.975;3.03947
NN
939.565;0;108.139;190;440.428;4.38293
NN
939.565;0;-231.297;190;305.689;1.97431
NN
939.565;0;9.44399;190;48.9699;0.580149
NN
939.565;0;-117.995;190;-11.674;8.40526
NN
939.565;0;-240.442;190;474.906;24.2058
NN
939.565;0;373.063;190;-53.8276;22.8601
NN
939.565;0;96.0361;190;177.207;32.7009
NN
939.565;0;0.708777;190;-182.904;18.196
NN
939.565;0;13.248;190;122.47;12.6771
0;0;17.8158;190;-87.4746;0.465849
0;0;-47.5579;190;229.132;0.245088
NN
939.565;0;188.326;190;149.264;26.8263
NN
939.565;0;-147.216;190;-132.188;84.7871
NN
939.565;0;-61.9792;190;-128.148;0.582549
NN
939.565;0;-61.2507;190;112.655;1.42539
0;0;294.068;190;-72.0476;1.65842
NN
939.565;0;62.5724;190;-113.631;2.51534
NN
939.565;0;27.7599;190;-66.8179;2.9539
NN
939.565;0;-151.49;190;82.0799;3.50141
938.272;1;60.6263;190;255.825;86.0755
NN
939.565;0;174.901;190;418.767;46.597
NN
939.565;0;38.8971;190;244.422;166.717
0.510999;-1;-76.0258;190;365.752;0.0481128
0;0;216.026;190;74.6554;0.358775
NN
939.565;0;-149.191;190;310.704;0.97886
NN
939.565;0;240.496;190;132.623;0.660724
0;0;-374.206;190;-418.442;0.635544
NN
939.565;0;265.607;190;-115.464;0.67808
NN
939.565;0;-21.8488;190;-86.3061;1.23082
NN
939.565;0;-118.325;190;26.8611;17.5255
NN
939.565;0;-61.193;190;67.9103;15.9264
0;0;4.051;190;-164.534;0.552592
NN
939.565;0;304.758;190;276.514;2.3952
NN
939.565;0;19.3762;190;63.2193;36.637
NN
939.565;0;-273.48;190;116.499;56.4533
NN
939.565;0;68.6538;190;-59.2411;5.57682
NN
939.565;0;-37.1832;190;210.398;191.501
NN
939.565;0;141.225;190;-100.404;117.22
NN
939.565;0;-323.884;190;206.254;72.4093
NN
939.565;0;-40.2323;190;261.808;13.8971
NN
939.565;0;-174.825;190;134.741;141.788
139.57;-1;-101.333;190;394.47;263.851
134.977;0;-16.4179;190;451.185;833.383
0;0;67.9771;190;363.967;0.34423
0;0;-4.6037;190;-184.962;0.367242
0;0;-248.9;190;-140.524;0.393245
NN
939.565;0;55.7602;190;-226.529;2.29544
NN
939.565;0;24.2529;190;208.839;3.46039
NN
939.565;0;-161.44;190;-1.34219;17.5332
NN
939.565;0;7.07858;190;4.23168;2.93715
NN
939.565;0;-282.638;190;237.404;2.60923
NN
939.565;0;400.05;190;73.3738;0.553332
NN
939.565;0;-245.997;190;421.797;0.763
NN
939.565;0;-292.928;190;56.4871;7.29386
NN
939.565;0;153.528;190;-87.0039;9.21433
NN
939.565;0;147.565;190;308.784;4.7313
NN
939.565;0;-384.233;190;13.9311;0.811193
NN
939.565;0;-51.167;190;150.609;4.07707
NN
939.565;0;7.33644;190;-39.1478;5.43693
NN
939.565;0;-429.799;190;63.4884;6.31798
NN
939.565;0;-81.2055;190;-231.934;25.8176
NN
939.565;0;46.6423;190;-153.896;95.0571
NN
939.565;0;-70.4237;190;161.423;119.085
NN
939.565;0;-242.67;190;183.317;75.5105
938.272;1;76.4673;190;79.5994;69.1365
NN
939.565;0;-79.0816;190;166.302;20.9279
NN
939.565;0;-54.2894;190;-77.4147;9.82019
NN
939.565;0;-43.7853;190;39.6825;267.937
NN
939.565;0;-71.725;190;192.329;1.33541
NN
939.565;0;95.8149;190;138.159;1.38991
NN
939.565;0;-44.1823;190;-14.3846;3.34865
NN
939.565;0;371.34;190;405.221;5.85794
NN
939.565;0;169.162;190;-22.2806;8.57448
NN
939.565;0;499.066;190;138.353;33.4292
0;0;337.229;190;164.812;1.12184
NN
939.565;0;175.666;190;493.399;2.19719
NN
939.565;0;336.994;190;24.6881;2.63584
0;0;142.701;190;110.811;3.28316
NN
939.565;0;-184.868;190;-426.929;4.19621
NN
939.565;0;126.352;190;-40.3065;4.52544
NN
939.565;0;265.739;190;80.359;9.1477
938.272;1;-110.799;190;24.7717;88.1177
NN
939.565;0;140.73;190;-217.364;1.04831
NN
939.565;0;14.6697;190;86.1002;3.84322
NN
939.565;0;-82.2582;190;420.923;4.68062
NN
939.565;0;-27.9788;190;124.835;65.3249
NN
939.565;0;-414.849;190;82.3995;6.13241
NN
939.565;0;-223.509;190;82.591;11.244
0;0;38.5008;190;25.1458;1.12304
NN
939.565;0;-30.4238;190;434.426;27.7662
NN
939.565;0;49.0495;190;115.311;42.0503
NN
939.565;0;134.081;190;103.484;0.117899
0;0;54.0297;190;-135.146;0.727637
0;0;-67.2019;190;-0.350598;0.575555
0;0;137.302;190;-206.022;0.382576
0;0;78.8104;190;106.526;1.66833
NN
939.565;0;-292.477;190;-435.493;34.6478
938.272;1;114.412;190;-76.9002;159.667
0.510999;-1;115.215;191.307;-77.679;0.00434169
NN
939.565;0;78.5676;190;103.358;103.94
NN
939.565;0;259.382;190;183.467;34.2454
NN
939.565;0;53.0325;190;-6.56364;3.02253
NN
939.565;0;234.148;190;-173.341;2.05089
NN
939.565;0;-109.654;190;3.16617;1.62695
NN
939.565;0;22.6346;190;34.308;3.77255
NN
939.565;0;81.042;190;242.973;2.96537
NN
939.565;0;116.278;190;-201.218;3.07861
0;0;87.7912;190;-146.644;0.541466
NN
939.565;0;-57.3633;190;85.3355;11.4569
NN
939.565;0;163.426;190;-1.93869;0.708476
NN
939.565;0;-315.264;190;-11.2809;0.60948
NN
939.565;0;487.559;190;141.189;4.75308
NN
939.565;0;379.719;190;142.166;0.115569
NN
939.565;0;-367.971;190;335.41;0.299482
NN
939.565;0;144.99;190;178.529;0.850067
0;0;177.236;190;88.6097;1.78483
0;0;350.195;190;-297.433;0.663318
NN
939.565;0;-293.597;190;344.227;0.252783
NN
939.565;0;445.645;190;295.3;3.12314
NN
939.565;0;46.2631;190;-112.262;3.26394
NN
939.565;0;-53.6771;190;93.1727;3.48071
NN
939.565;0;-38.6143;190;3.34942;31.2165
NN
939.565;0;142.884;190;109.73;41.4185
NN
939.565;0;139.844;190;144.687;3.9039
NN
939.565;0;28.3318;190;-87.9083;0.232196
0;0;-263.932;190;477.145;1.08254
0;0;-45.3496;190;139.076;0.460632
0;0;-184.262;190;-16.0811;0.360966
NN
939.565;0;-287.736;190;191.778;4.45994
NN
939.565;0;64.8875;190;-218.082;5.58746
NN
939.565;0;-179.006;190;282.161;56.6221
NN
939.565;0;-249.129;190;-59.1605;11.1188
NN
939.565;0;-94.7675;190;-67.6814;2.20216
0;0;-84.5269;190;111.786;4.97295
NN
939.565;0;29.5065;190;-12.4113;84.0826
NN
939.565;0;232.496;190;-438.788;0.39228
NN
939.565;0;-158.735;190;9.22867;1.07511
NN
939.565;0;-3.92533;190;99.3539;2.78503
0;0;-116.39;190;-85.0485;0.612386
0;0;226.628;190;-267.47;0.596852
0;0;-121.876;190;17.3235;0.704025
NN
939.565;0;7.88405;190;-102.961;27.0624
134.977;0;-87.3103;190;96.286;67.5446
NN
939.565;0;-157.856;190;212.318;602.579
NN
939.565;0;-10.2488;190;-272.299;16.6921
NN
939.565;0;-215.418;190;338.439;13.4056
139.57;-1;-16.5974;190;412.483;435.238
NN
939.565;0;-101.354;190;147.352;355.078
0;0;-91.1263;190;29.9279;5.29421
NN
939.565;0;145.455;190;185.05;0.791475
NN
939.565;0;-179.848;190;-77.9395;3.48427
NN
939.565;0;381.302;190;252.161;1.70981
NN
939.565;0;-35.2143;190;244.206;1.00096
NN
939.565;0;38.579;190;88.9219;6.57881
NN
939.565;0;245.261;190;461.911;1.08987
134.977;0;161.326;190;-178.624;102.371
NN
939.565;0;61.6762;190;125.569;28.1561
139.57;-1;-260.141;190;480.56;159.131
NN
939.565;0;77.9776;190;360.972;153.551
139.57;1;-146.054;190;83.1543;172.235
0;0;370.608;190;415.154;0.540243
0;0;16.3472;190;120.897;0.425082
0;0;35.9931;190;80.6746;1.60182
0;0;-84.0803;190;-342.006;0.416605
NN
939.565;0;-172.614;190;70.9961;2.09625
NN
939.565;0;-237.08;190;99.2403;3.59639
139.57;-1;14.5061;190;161.614;15.3276
0;0;341.591;190;76.9699;3.78596
0;0;188.267;190;93.3253;0.466215
NN
939.565;0;-2.54523;190;22.5069;0.225661
NN
939.565;0;-27.8281;190;43.2553;2.44166
NN
939.565;0;76.6557;190;61.9285;2.53704
0;0;47.8388;190;-56.018;0.816429
NN
939.565;0;-11.1204;190;-155.289;5.42018
NN
939.565;0;0.0525945;190;122.165;7.88673
NN
939.565;0;153.024;190;-0.633848;2.99161
0;0;5.26793;190;69.3139;0.552262
NN
939.565;0;-258.058;190;-245.339;35.1215
NN
939.565;0;78.6189;190;-91.9508;11.9547
NN
939.565;0;142.842;190;148.791;104.858
NN
939.565;0;-222.011;190;-236.415;18.1629
NN
939.565;0;-97.2054;190;300.699;144.306
NN
939.565;0;257.838;190;-165.339;0.970748
NN
939.565;0;-258.735;190;132.012;2.86586
NN
939.565;0;-42.9876;190;143.853;11.941
NN
939.565;0;17.1372;190;122.781;78.1716
134.977;0;376.794;190;150.723;231.732
NN
939.565;0;-153.978;190;-183.175;0.695449
NN
939.565;0;-112.035;190;-111.493;0.981271
NN
939.565;0;287.902;190;-220.471;1.66942
NN
939.565;0;-274.785;190;88.1567;3.01335
NN
939.565;0;-58.1316;190;-126.669;78.5625
NN
939.565;0;-289.034;190;-319.585;0.516856
NN
939.565;0;112.472;190;171.861;1.48018
0;0;-291.502;190;-126.297;2.92956
NN
939.565;0;-46.9402;190;5.42697;3.07998
0;0;-128.147;190;307.31;3.51224
NN
939.565;0;-47.9244;190;-135.869;4.67566
NN
939.565;0;93.7308;190;43.2729;8.16685
NN
939.565;0;-116.226;190;-129.677;1.1468
NN
939.565;0;172.761;190;-136.532;13.3453
NN
939.565;0;419.19;190;-410.953;15.3951
NN
939.565;0;-20.3497;190;106.137;17.0501
0;0;-133.021;190;32.318;0.840366
NN
939.565;0;13.4372;190;93.3958;29.5394
139.57;1;8.76859;190;129.269;123.799
NN
939.565;0;-33.5425;190;75.3408;1.64124
NN
939.565;0;73.2126;190;21.6569;2.50544
NN
939.565;0;-82.1272;190;62.8889;2.76265
NN
939.565;0;-112.126;190;-25.1898;3.94331
NN
939.565;0;-97.7134;190;-95.7236;5.72839
NN
939.565;0;34.3212;190;322.792;6.86184
NN
939.565;0;306.779;190;265.152;6.78063
NN
939.565;0;286.512;190;-136.836;7.44045
NN
939.565;0;-76.3323;190;4.52104;0.153405
NN
939.565;0;-418.608;190;-217.763;1.08846
NN
939.565;0;132.703;190;212.72;0.662537
NN
939.565;0;-95.4655;190;112.104;270.774
NN
939.565;0;-239.346;190;-19.8206;1.95237
NN
939.565;0;250.219;190;435.791;2.10101
NN
939.565;0;-207.225;190;333.808;10.4904
NN
939.565;0;44.9695;190;320.255;23.2854
NN
939.565;0;189.767;190;20.8155;16.084
NN
939.565;0;236.712;190;256.411;72.4935
938.272;1;-115.768;190;261.639;36.0737
0.510999;-1;-116.97;192.211;263.462;0.0272625
NN
939.565;0;-154.49;190;90.0678;130.907
139.57;1;182.449;190;423.647;175.196
938.272;1;-72.287;190;193.622;113.852
0;0;468.14;190;119.207;0.684748
0;0;-276.148;190;80.7274;0.568136
NN
939.565;0;-305.252;190;-175.205;1.34531
NN
939.565;0;-155.13;190;384.295;0.625549
NN
939.565;0;115.288;190;-7.6947;2.06056
NN
939.565;0;-47.0068;190;200.109;11.8706
NN
939.565;0;-75.8974;190;33.1655;43.7615
NN
939.565;0;-11.1464;190;481.308;5.12716
0;0;-136.622;190;223.987;1.50716
0;0;348.424;190;296.914;0.860984
NN
939.565;0;47.9803;190;80.8523;295.548
NN
939.565;0;-81.6502;190;-238.844;104.773
NN
939.565;0;-16.8627;190;85.2185;70.5113
NN
939.565;0;35.9724;190;66.071;371.791
NN
939.565;0;-54.402;190;246.815;7.50263
NN
939.565;0;-83.1306;190;-372.817;0.349436
NN
939.565;0;-14.5041;190;97.5785;1.39837
NN
939.565;0;-127.135;190;32.018;5.04824
0;0;163.987;190;178.933;0.468923
NN
939.565;0;-381.662;190;391.896;3.64778
NN
939.565;0;-238.528;190;440.412;15.0519
0;0;-14.6066;190;129.542;0.725743
NN
939.565;0;-12.6509;190;148.14;0.384878
NN
939.565;0;-389.991;190;55.6206;66.0463
NN
939.565;0;46.5506;190;149.313;54.5481
NN
939.565;0;-56.8994;190;-442.064;0.955836
0;0;-238.816;190;-182.207;1.57797
0;0;141.802;190;-106.261;0.403241
NN
939.565;0;236.493;190;195.273;2.84242
NN
939.565;0;91.5585;190;141.125;2.47575
NN
939.565;0;-135.128;190;269.41;0.823718
NN
939.565;0;-97.3101;190;-93.1812;4.38073
NN
939.565;0;31.0575;190;-149.775;6.8076
0;0;-328.016;190;-160.564;1.01677
0;0;-152.863;190;-454.555;0.467721
NN
939.565;0;131.319;190;-120.795;0.331897
NN
939.565;0;73.2537;190;-76.474;8.23948
NN
939.565;0;-221.483;190;136.886;40.8522
NN
939.565;0;41.9548;190;77.1625;147.904
0.510999;-1;-356.904;190;400.391;0.670858
0;0;32.1914;190;30.7861;0.555195
139.57;-1;-226.637;190;241.42;399.768
0;0;18.8382;190;103.399;1.52368
0;0;-19.0494;190;80.924;1.17931
938.272;1;-162.472;190;127.774;186.893
NN
939.565;0;115.31;190;-39.3649;0.547045
NN
939.565;0;27.9285;190;-276.997;1.86963
0;0;-5.72771;190;-296.516;1.49445
NN
939.565;0;167.664;190;299.115;1.8192
NN
939.565;0;-234.604;190;216.33;4.18643
NN
939.565;0;-98.7147;190;91.4337;1.00482
0;0;-341.798;190;-39.292;1.62433
NN
939.565;0;29.6475;190;-100.81;1.48216
NN
939.565;0;14.5379;190;352.813;2.28015
